-52.348,5.7803,13.413,-4.5717,4.4975,-3.6788,1.3591,-2.0844,-0.52972,-1.0002,-0.96812,0.43822,-1.0275,0.82094,-0.61091,32.682,1.7721,-1.4862,-8.7641,0.22468,0.66035,-3.7514,0.96629,-4.0517,-1.813,-0.99289,0.71962,0.28389,-0.53679,1.1205,0.96188,0.561,-1.1406,0.10436,0.097392,-0.032043,0.14885,-0.22199,0.24161,0.042946,0.24066,0.036634,-0.068392,0.12023,2.0137,0.66862,0.57357,-0.53728,0.95702,-0.45838,0.17962,-0.33309,-0.4419,-0.2339,-0.38853,0.028464,-0.31724,4.1189,0.26957,-0.29843,1.4702,-0.48266,1.4516,0.0048193,0.11185,-0.55656,-0.2152,0.25481,-0.4402,1.2121,0.58599,0.3951,-0.14556,-0.11102,-0.47143,-0.40942,-0.52636,-0.40848,-0.43756,-0.19314,1.0851,0.18065,0.33036,-0.16576,0.027539,-0.051253,-0.18389,-0.07901,-0.40973,0.10136,1.3724,-0.11368,0.50706,-0.063163,-0.29961,-0.3878,-0.34503,-0.11815,-0.27785,0.78648,0.08829,0.077922,0.17489,0.20688,0.28429,-0.054509,0.25067,0.94061,0.48782,0.33541,-0.026985,0.096421,0.13923,-0.1243,1.0205,0.64987,0.40866,0.28608,0.16957,0.052678,0.84542,0.5722,0.39777,0.28046,0.10915,0.73845,0.50257,0.29661,0.20734,0.53128,0.31142,0.25482,0.54687,0.23354,0.49633
-53.423,5.898,13.076,-4.386,4.2082,-3.1211,1.6875,-1.4628,-0.16069,-0.45921,-1.0036,0.36997,-0.64801,1.041,-0.38449,27.517,3.6524,1.4748,-6.4829,3.4936,1.5559,-2.9863,-2.0448,-2.1076,1.0732,1.1379,0.22676,-0.17273,-1.3477,-0.6856,1.3663,1.4727,-1.2726,0.63557,-0.14579,-0.0032776,-0.39876,-0.11368,0.25542,0.046596,-0.044114,-0.2494,-0.22502,-0.23717,3.0187,-0.28127,0.93355,-0.80425,0.89256,-0.52663,0.18434,-0.22651,-0.17331,-0.018507,-0.34992,0.084177,-0.4575,2.5445,-0.47091,-0.58394,0.64265,0.050491,0.54783,-0.56867,0.0106,0.062034,0.081905,0.42421,-0.010757,1.6247,0.54451,-0.036324,-0.71794,-0.29076,-0.090837,0.41704,-0.042811,-0.21035,-0.40539,-0.40275,1.1804,0.045888,0.13896,-0.27181,0.22426,0.11042,-0.16782,-0.030925,-0.38682,0.08743,1.4988,0.48237,0.39051,-0.23307,-0.45213,-0.2019,-0.25146,0.049853,-0.033172,1.2294,0.40442,-0.10158,-0.63842,-0.32072,0.16039,0.1691,0.26366,0.63899,0.047688,-0.21517,-0.24336,-0.0052132,0.086459,-0.069659,0.55886,0.20557,-0.027005,-0.056601,-0.17253,0.011954,0.72035,0.25993,-0.11563,-0.26706,-0.24762,0.41365,0.11723,-0.027859,-0.097071,0.39264,0.20875,0.061249,0.51267,0.21024,0.4132
-37.184,4.1336,7.0722,-6.4812,2.1639,-1.4202,-0.073816,0.8002,-0.70622,-0.14511,-0.78812,0.15001,-0.62374,0.33006,-0.40494,20.278,-1.9096,-2.0739,0.79295,-0.8986,0.47065,0.16467,0.44451,-0.41801,-0.78754,-0.73383,-0.27194,0.14896,0.35692,0.46458,1.2431,1.4154,-0.82307,0.5321,-0.067634,0.35144,0.11656,0.091131,0.18432,0.046739,0.16571,0.031565,0.033131,0.024976,1.8949,-0.64788,0.75802,-0.13978,0.51918,0.049354,0.10348,0.024015,0.013155,0.14866,0.051388,0.058772,0.02816,1.2637,0.014986,0.10026,-0.055409,-0.17047,0.15005,-0.18091,0.20483,-0.087475,0.058736,-0.014276,0.010339,0.83633,0.22298,0.11386,-0.01735,0.034876,-0.1172,0.19503,-0.028861,0.056168,-0.0018823,0.060631,0.38069,0.15371,0.04197,-0.031943,0.057736,0.053189,-0.0064789,0.048675,0.017056,0.096873,0.59182,0.12983,0.042972,0.096389,-0.032962,0.10927,0.004751,0.073286,0.081276,0.56266,0.22275,0.040822,0.026646,0.061358,0.044473,0.11331,0.031917,0.43482,0.25723,0.093454,0.04618,0.10351,0.017387,-0.0042792,0.51029,0.1087,0.094287,0.051119,0.046698,0.025369,0.44989,0.10541,-0.024276,0.019794,-0.036184,0.28209,0.095678,-0.055871,0.04375,0.21945,0.057726,0.029714,0.31041,0.095659,0.23331
-38.658,4.1081,7.3351,-6.0647,2.5677,-1.6979,-0.36731,0.28623,-0.73636,-0.24894,-0.44943,-0.26719,-1.0689,0.36874,-0.54384,24.087,-1.1673,-2.8845,-1.2411,-1.1752,1.2313,0.21978,0.36777,-1.2326,-0.26537,-0.5083,-0.51555,-0.71132,0.010339,0.5501,0.78863,0.92509,-0.46572,0.12698,-0.18568,0.33247,0.09343,0.074647,0.13255,0.052326,0.1997,0.097343,0.14473,-0.02471,1.6829,0.12779,0.54545,-0.40531,0.47195,-0.19298,0.25211,-0.030789,0.10955,0.22145,0.19745,0.11129,-0.11684,1.415,0.48918,0.017549,-0.0006634,-0.33176,0.36674,-0.11273,0.22817,-0.050287,0.11912,-0.12522,-0.045743,0.75323,0.12663,-0.020583,-0.17847,0.15066,-0.087197,0.17547,-0.039014,0.11712,-0.067518,-0.053051,0.54939,0.20594,0.15536,-0.062766,0.1354,0.02029,0.0032714,0.031112,-0.0075386,0.13396,0.8209,0.20245,0.096506,0.14944,0.0023222,0.21365,0.079265,0.12757,0.09218,0.67376,0.19113,0.11605,0.027936,0.060183,0.033426,0.11429,0.033164,0.51228,0.23311,0.11177,-0.0022683,0.10646,0.016313,-0.037049,0.48289,0.1268,0.074628,0.030116,0.077876,0.05285,0.36757,0.11824,-0.00042201,0.022232,-0.059597,0.34886,0.16581,0.0051432,0.016673,0.26737,0.055089,0.0021074,0.24259,0.056555,0.17248
-46.662,3.5293,7.2376,-4.8445,3.1325,-1.3561,-0.47361,0.12594,-0.38516,-0.20791,-0.1733,0.28947,-0.090815,0.43581,-0.38706,32.955,-2.3253,-4.4068,-1.0426,-3.3689,-0.24579,-1.0836,-0.054658,-0.99035,-0.10075,-1.3345,-0.45186,-0.66968,-0.15601,0.17079,1.4408,1.3302,-1.7169,-0.084922,-0.41662,0.35597,0.10236,-0.20721,0.15617,-0.17504,0.12057,-0.15978,0.26548,0.067626,2.1532,-0.40948,0.85087,-0.35728,0.59658,-0.24188,0.10346,-0.10633,0.018345,0.022918,-0.073862,0.15068,0.0015074,3.9843,1.3999,0.6265,0.038133,-0.50777,0.74358,-0.51144,0.5882,-0.31075,0.27261,-0.4055,-0.11919,1.5748,0.41326,0.012383,-0.23689,0.36813,-0.30837,0.33821,-0.19425,0.20163,-0.22309,-0.029883,0.51151,0.053052,0.0016578,0.054223,-0.027266,0.076311,-0.11755,0.090841,-0.10407,0.091388,0.87734,-0.061351,-0.043613,-0.0041904,-0.05201,-0.056753,-0.20913,0.23611,0.18295,0.52263,0.072056,0.024331,-0.012179,0.03608,0.088211,0.096945,0.0081458,0.46491,0.069194,0.20116,0.03451,0.22342,-0.1321,-0.097466,0.47119,0.1034,0.20659,0.04851,0.017798,-0.018937,0.51545,0.14203,0.066029,-0.030776,-0.087191,0.35677,0.13955,-0.056223,-0.059859,0.35453,-0.10151,-0.093328,0.33763,0.11109,0.22874
-36.615,3.6614,7.7482,-4.5327,3.863,-1.1622,-0.23845,-0.25291,-0.6065,-0.38038,0.048525,0.01053,-0.80277,0.015459,-0.50199,13.943,-1.4909,-2.3666,0.18697,-1.0877,0.1512,-0.91196,0.40921,-0.41909,-0.32983,-0.09228,-0.23485,-0.28258,-0.50914,-0.36696,0.62418,0.83535,-0.4019,0.21617,-0.2394,0.14235,-0.1023,0.017347,0.02424,-0.033244,0.036001,-0.039648,0.11807,0.050636,1.748,-0.076385,0.72031,-0.43643,0.38414,-0.50539,-0.011156,-0.14673,-0.023064,-0.026008,-0.16888,0.19732,-0.0061398,0.87169,0.18438,0.074768,0.098833,-0.19531,0.11677,-0.038395,0.17316,-0.032302,-0.0097822,-0.039414,-0.1185,0.80772,0.19054,0.17226,-0.20649,0.024726,-0.039598,0.10969,-0.04787,-0.027653,-0.035047,-0.027509,0.58865,0.18545,0.19965,0.0067707,0.14769,0.058845,0.037156,0.09172,-0.14632,0.058109,0.61021,0.031701,0.052278,0.024103,-0.029035,0.028266,-0.041508,0.034125,0.042329,0.62017,0.21418,0.016833,0.018859,0.033098,0.14444,-0.051169,-0.013613,0.39122,0.20108,0.060084,-0.003123,0.098208,-0.050165,-0.047193,0.45802,0.18071,0.084204,0.01628,-0.098578,0.013075,0.41593,0.13869,-0.055925,-0.086997,-0.12423,0.22606,0.11155,-0.053113,-0.021456,0.29968,0.056235,0.0117,0.31111,0.11794,0.25505
-46.758,2.505,6.665,-4.2848,3.6938,-0.61132,-0.10162,-0.41484,-0.70293,-0.061744,-0.030082,0.50852,0.26225,1.1228,0.54216,40.759,0.77239,1.0865,-0.031154,-0.49595,-1.434,0.039359,-0.29129,0.043767,-0.92949,-0.65818,-1.2783,-2.1074,-2.1288,-2.1641,6.1693,8.3783,-0.18735,1.9262,-2.288,2.1871,-0.82787,1.9476,0.63331,0.29628,-1.3044,-2.8267,-2.6091,-3.4669,12.159,0.16026,2.9402,-3.5318,3.0374,-1.6344,2.7463,0.69745,0.42017,-1.7353,-3.8299,-3.5729,-4.8208,1.3171,-0.016247,-0.13115,0.27315,-0.10073,0.48145,0.056744,0.043689,-0.19696,-0.32831,-0.47123,-0.45557,1.2499,-0.5328,0.55537,-0.38281,0.57058,0.14882,0.23613,-0.3459,-0.70451,-0.82839,-1.052,1.6001,-0.64811,0.60589,-0.81775,0.070027,-0.030881,0.52373,1.1092,0.9062,1.3961,1.3761,-0.20372,0.86967,0.36509,0.080429,-0.46546,-1.2163,-1.1047,-1.3267,0.94303,-0.049546,-0.12993,-0.072233,0.073471,0.39118,0.36647,0.4471,1.1959,0.34514,0.010091,-0.61076,-1.0075,-1.0728,-1.3493,0.54898,0.12248,-0.14241,-0.3767,-0.41537,-0.36574,0.37322,0.06001,-0.18702,-0.15532,-0.16342,0.61856,0.82223,0.71464,1.0218,1.8752,1.6755,1.9459,1.8902,1.9133,2.5263
-40.387,4.7831,9.3613,-6.7111,3.0036,-2.83,-0.51569,-0.70101,-1.0037,-0.7606,-0.98336,0.18499,-0.53781,0.69724,-0.23759,52.845,-9.2281,-15.938,5.1483,-3.53,6.1218,-2.1557,3.8692,-0.15799,-0.16422,-0.052047,-1.7832,0.47921,-1.5411,0.53893,2.9619,4.7626,-1.5814,0.71696,-1.9934,0.59289,-1.0963,0.064399,0.082698,-0.15397,0.53959,-0.20881,0.30061,-0.19803,9.3156,-2.3243,1.2201,-4.8463,0.63891,-3.3268,-0.23352,-0.37009,-0.29898,1.2244,-0.14682,1.1177,-0.35204,2.9448,0.050201,1.7956,0.55214,0.9163,0.46893,-0.025694,0.20726,-0.42805,-0.043942,-0.5446,-0.16987,1.1412,0.30533,0.203,-0.16604,0.10821,0.079291,0.16395,0.02162,0.11023,0.029804,0.023714,4.2482,0.66952,2.7838,0.49673,0.5787,0.20461,-0.83127,0.040508,-1.0623,0.15876,1.2542,0.67026,0.2959,0.16024,-0.1005,0.021821,-0.2191,-0.30012,-0.12741,2.7587,0.61174,0.32266,0.040949,-0.63594,-0.081406,-0.77488,0.03746,0.4978,0.25791,0.035579,-0.19363,-0.060609,-0.22892,-0.075033,0.49,0.12285,-0.089474,-0.053819,-0.19388,0.020575,0.43205,0.066595,-0.031459,0.0088187,0.028954,0.51887,0.15098,0.25698,0.071297,0.41378,0.23652,0.13614,0.70034,0.16585,0.28585
-41.19,3.8003,7.8042,-4.9521,3.6643,-1.3019,-0.3242,-0.094937,-0.50309,-0.37584,-0.26567,-0.10729,-0.68187,0.088454,-0.5611,48.564,0.49823,1.5599,0.83407,-0.70851,-0.7927,1.8836,-0.52283,0.44268,-0.15013,-0.98842,-0.28061,-0.089377,0.11216,-0.411,2.2424,2.9447,-1.2572,0.95095,-0.40599,1.0616,0.093435,0.33424,0.059274,-0.33676,-0.22343,-0.17705,0.24027,0.021242,4.499,-1.1153,1.5379,-0.77124,1.5878,-0.11681,0.55649,-0.14061,-0.43909,-0.3491,-0.27096,0.33018,-0.075862,1.5413,-0.27908,-0.038017,-0.48246,-0.2528,0.071932,-0.16231,0.37616,0.12295,0.11629,-0.079823,-0.12081,1.1019,0.078636,0.39169,-0.083286,0.1839,-0.086427,-0.095886,-0.22473,-0.036673,0.058155,0.069668,0.6455,-0.013447,0.16618,-0.15573,0.084638,-0.036995,0.0046033,0.12519,-0.097594,0.12145,1.2338,0.22955,0.20856,-0.038352,-0.35884,-0.17358,-0.11188,0.12786,-0.033331,0.64857,0.20674,-0.021453,-0.041878,-0.024918,0.093788,0.016344,-0.070874,0.48746,0.16602,0.019487,-0.044998,0.064499,0.012247,-0.059966,0.49104,0.1325,0.12458,0.076241,-0.0075402,0.069027,0.54058,0.30049,0.080591,-0.0030796,-0.070664,0.46335,0.26133,-0.046249,-0.077222,0.41947,0.066908,-0.048675,0.29492,0.085064,0.30718
-49.094,3.7584,7.8502,-5.9734,3.8941,-1.3399,-0.81697,-0.35798,-0.85155,-0.28425,-0.069004,-0.026451,-0.65535,0.37141,-0.14159,26.046,-4.3556,-4.8621,-1.7731,-2.5713,-1.0458,-3.4911,-1.935,-3.9675,-3.0583,-2.0503,-1.0702,-0.48685,0.56277,0.54293,2.3488,3.2293,0.022656,1.1744,-0.48871,1.0989,-0.11247,0.90479,0.43789,0.16993,-0.12237,-0.32698,-0.54219,-0.81674,5.6839,0.48476,2.3477,-1.1676,1.6675,-0.72324,1.3017,0.096332,0.089585,-0.46208,-0.57941,-0.80755,-1.4053,1.3209,0.57422,0.21999,0.49639,0.18049,0.53733,0.032183,0.28573,-0.034408,0.1237,-0.034933,-0.2073,1.7566,0.14481,0.70722,-0.30186,0.62729,0.090391,0.064579,-0.334,0.0036153,-0.36517,-0.58973,1.2706,0.2633,0.4009,-0.087744,0.44564,0.090258,0.15479,0.39351,0.12062,0.32803,1.6065,0.30124,0.73518,0.47846,0.27814,0.11147,-0.026254,-0.10438,-0.27056,0.98158,0.61005,0.39124,0.35894,0.26718,0.23518,0.15377,0.22138,1.5263,0.831,0.39658,-0.046973,0.12051,-0.12532,-0.24333,1.2953,0.4699,0.16897,0.15972,0.075298,0.16327,0.85151,0.47233,0.070398,0.1625,0.17626,0.73258,0.30194,0.14772,0.34707,0.66402,0.31335,0.27473,0.64472,0.48606,0.88167
-33.3,3.9406,7.8103,-4.8719,3.8211,-0.92914,-0.058141,-0.12107,-0.57333,-0.36265,-0.2625,0.066424,-0.54419,0.048876,-0.38952,14.985,-1.4465,-2.6742,-0.029985,-1.2787,0.51474,-0.44484,0.97732,-0.071987,-0.55673,-0.93301,-0.55028,0.18831,0.042307,0.2685,0.54316,0.81624,-0.2271,0.28025,-0.20377,0.13711,-0.16435,0.0090754,0.086214,0.10317,0.054633,-0.071531,0.011194,-0.086167,1.7296,0.13018,0.76575,-0.39566,0.42432,-0.60799,0.026399,0.092168,0.22962,0.052159,-0.20499,-0.024726,-0.19426,0.72053,0.1849,-0.049963,0.16445,-0.3292,0.094786,0.047472,0.17754,-0.011941,-0.061475,-0.047651,-0.039097,0.66869,0.0099586,0.14347,-0.28485,-0.0018043,-0.0095072,0.17398,-0.016299,-0.068947,-0.055952,-0.082505,0.32815,0.016349,0.14562,-0.062378,-0.0073367,-0.049949,0.023302,0.085713,-0.017157,0.090777,0.4388,-0.16868,0.0091845,0.08581,0.044917,0.04044,-0.08532,-0.0032116,-0.015603,0.73153,0.18329,-0.17878,-0.15899,-0.035214,0.1877,0.089229,0.067162,0.31777,0.08007,-0.0014388,-0.041207,0.052957,-0.019,-0.0094986,0.34396,0.18648,0.066838,-0.058716,-0.051672,-0.0024888,0.43619,0.14497,-0.087721,-0.0076811,-0.063506,0.27728,0.12299,-0.02738,0.0079915,0.2925,0.054146,0.017088,0.21247,0.070972,0.18543
-58.272,5.4476,11.127,-6.2624,3.8557,-2.5464,0.48155,-1.4422,-0.81566,0.24896,-0.32929,0.99722,-0.12805,1.0618,-0.66996,77.23,5.6402,5.9646,-5.5071,2.5216,-1.1243,-1.4595,-2.4408,-1.992,-1.5145,-0.8669,-1.9664,-0.60354,0.31853,0.51866,4.5542,6.0301,0.051152,2.5466,-1.0786,0.72135,-1.1562,0.51971,-0.95845,-1.2178,-2.4343,-1.6173,0.40082,1.1572,8.9048,0.79718,3.6416,-2.3253,0.74639,-2.2461,0.88422,-1.5,-1.6275,-3.4782,-2.3812,0.83478,1.6945,2.5279,0.73994,-0.19794,0.24133,-0.46381,0.51196,-0.72969,-0.4577,-1.1291,-0.57627,0.52798,0.75104,2.586,-0.098734,0.44881,-0.61178,0.39631,-0.98934,-0.69299,-1.7825,-1.0771,0.19497,0.74672,2.1429,0.63392,1.1637,-0.39343,0.28868,0.17888,0.66421,0.6337,-0.4177,-0.28426,0.96812,0.1837,0.077681,0.00066403,-0.24547,-0.21266,-0.1561,-0.026903,0.23039,1.4642,0.042232,0.35258,0.37717,0.79854,0.58831,-0.53415,-0.56754,0.62084,-0.087313,-0.12416,-0.5596,-0.32418,-0.0043224,0.16005,0.84543,0.52842,1.03,0.58331,-0.20646,-0.48194,0.8474,1.1372,0.58063,-0.24507,-0.70211,2.3788,1.3088,-0.52721,-1.1755,0.9001,-0.27043,-0.62627,0.60181,0.53436,0.95832
-59.832,6.3062,13.215,-5.2071,4.6519,-3.1188,0.92284,-1.6034,-0.34991,-0.097479,-0.40284,0.72047,-0.36526,1.1438,-0.51584,23.011,-1.0559,-3.6641,-4.4025,-2.1777,0.76158,-3.201,-0.41822,-2.0655,1.6491,-0.26201,0.33659,0.57664,-0.18543,0.17643,0.71693,0.81968,-0.13343,-0.031952,-0.21488,0.5303,0.45271,0.45181,0.06766,-0.18693,-0.17998,-0.27593,-0.16221,-0.094062,1.6596,0.69144,0.43114,-0.43759,1.1626,0.31955,0.6521,-0.28264,-0.032899,-0.02827,-0.40739,-0.15012,-0.19985,1.6354,0.56695,-0.23741,0.82177,-0.1637,0.43645,-0.57667,0.25381,0.10873,-0.074502,0.084905,-0.09558,1.0998,0.32683,0.088088,-0.15786,0.092256,-0.37306,0.042195,-0.27607,0.0090223,0.16271,0.23601,0.6417,-0.10919,-0.035672,-0.30441,0.023586,-0.018165,-0.08148,0.16846,-0.064597,0.00018406,1.6935,0.47378,0.51447,-0.29646,0.040939,0.24113,-0.31803,-0.37668,-0.51371,0.92585,0.70564,0.1256,-0.26516,-0.39397,-0.24323,-0.13576,0.026122,1.1278,0.1072,-0.28136,-0.62493,-0.32226,0.036096,0.21981,0.5292,-0.02847,-0.082442,-0.069096,-0.16492,-0.044783,0.51325,0.56469,0.040638,-0.22824,-0.42429,1.095,0.2274,-0.3762,-0.71576,0.4815,0.25822,0.044768,0.79584,0.73978,1.111
-44.891,5.9219,11.264,-6.8749,3.5329,-2.4408,0.68997,-0.13936,-0.20447,0.66049,-0.24622,0.74872,-0.9176,0.027198,-1.3966,19.512,-1.9165,-2.4853,1.175,-2.0314,-0.13297,-0.32118,0.83469,0.57237,0.0012977,-0.67703,-0.55157,-0.17112,0.17192,0.34721,1.7356,1.7273,-0.43401,1.8374,0.35494,-0.031784,-1.059,-0.42792,-0.36616,0.44641,0.53052,0.87615,-0.098901,0.17621,2.351,-0.058857,1.9929,0.056982,0.19163,-1.2892,-0.3811,-0.49618,0.36855,0.40116,0.72045,0.12333,0.22036,1.4189,0.28504,-0.18746,-0.034023,-0.7534,0.17436,-0.4149,0.013762,-0.44231,-0.093973,-0.092721,-0.11683,3.51,1.1163,-0.29065,-1.6321,-0.57581,-1.0022,0.66951,0.34195,1.4801,-0.23164,0.1555,1.0663,0.082637,0.09083,-0.28552,-0.26698,0.10421,0.21661,0.65162,-0.23914,0.07477,0.82394,0.4632,0.12869,0.074883,-0.28014,-0.064709,-0.34196,0.070677,0.19364,2.9733,0.73944,0.26357,-0.88612,-0.95941,-1.104,0.66688,0.58481,0.75895,0.26446,-0.37889,-0.69631,-0.59738,0.12862,0.12496,0.81749,0.020388,0.22889,-0.33193,-0.22333,-0.33784,0.85058,0.7358,0.52278,-0.44323,-0.60383,1.6111,1.0144,-0.65725,-0.64908,1.4829,-0.34571,-0.2345,1.0605,0.86727,1.1888
-71.861,2.2554,7.8411,-2.0525,4.387,-0.6854,1.3827,-0.38335,0.39793,-0.29136,0.23683,0.32094,-0.0087028,0.58544,-0.053685,21.1,8.2102,8.7445,-5.1562,1.5126,-3.8528,-2.652,-3.1337,-3.4788,-2.2027,-2.0195,-0.26054,-1.6701,0.0086638,-0.7367,3.6788,3.8892,-1.9737,0.59806,-1.7362,-1.2153,-1.4889,-1.5845,-1.0286,-0.97176,-0.16001,-0.74334,0.061689,-0.3465,4.8534,-1.8801,1.0864,-2.0739,-1.1287,-1.9144,-1.6774,-1.2934,-1.0814,-0.2111,-0.8429,0.15294,-0.47193,1.6205,-0.26333,0.83518,0.63349,0.58378,0.806,0.39817,0.41967,0.015007,0.36943,0.028369,0.12461,0.56849,-0.28807,-0.12629,-0.42455,-0.27935,-0.27728,-0.17288,-0.054413,-0.12892,0.034457,-0.10034,1.0832,0.62089,0.82272,0.7215,0.59196,0.4631,0.096483,0.3776,-0.093578,0.22852,0.66777,0.5265,0.5835,0.35724,0.33183,0.064335,0.21204,-0.0074283,0.1257,1.001,0.78942,0.53241,0.51311,0.091276,0.33601,-0.05149,0.20634,0.8785,0.54153,0.47845,0.080239,0.36274,-0.0074217,0.1755,0.5109,0.37312,0.10848,0.25235,-0.036456,0.16218,0.47691,0.13857,0.21926,0.016183,0.12264,0.14225,0.11292,-0.0028375,0.055744,0.3006,0.050008,0.11469,0.17072,0.031695,0.16397
-45.564,3.7903,7.944,-4.8079,3.85,-0.89044,0.20089,-0.50105,-0.62726,-0.17543,-0.41842,0.046061,-0.48852,0.010383,-0.44411,39.253,-3.9757,-6.6517,0.81331,-1.9522,1.8245,-2.0171,-0.41011,-1.9062,-0.05431,0.14383,0.37251,0.073984,-1.5484,-0.82773,1.1808,1.6026,-0.55876,0.49632,-0.41407,0.22763,0.039714,0.28315,0.063017,-0.054164,-0.066702,-0.020013,0.25416,0.085814,2.8835,-0.23583,1.1053,-0.65842,0.69869,-0.15561,0.51883,-0.069361,-0.067872,-0.14123,-0.07831,0.38118,0.015292,0.89492,0.023648,0.021381,0.12709,-0.20253,0.097044,-0.09361,0.097841,0.011458,-0.011991,-0.096714,-0.14653,0.98704,0.095157,0.21983,0.00064138,0.26225,-0.016363,0.10941,-0.095527,0.050027,0.028476,-0.016616,0.56684,0.0726,0.15819,-0.096525,0.0765,0.040177,0.020628,0.070911,-0.15773,0.032805,0.82297,0.1457,0.18869,-0.075081,-0.093405,-0.0038491,-0.077335,0.092035,0.055289,0.49367,0.19637,0.0019673,0.020588,0.0035913,0.04655,0.0049147,0.099544,0.54993,0.23195,0.085564,-0.065302,0.032454,0.006273,-0.0035617,0.43967,0.18933,0.0047392,0.00083143,-0.064304,-0.040699,0.37069,0.11331,-0.0014366,-0.047559,-0.084067,0.28421,0.16156,-0.040461,0.031241,0.29955,0.062121,0.054435,0.32145,0.1134,0.25209
-33.688,2.7396,5.9792,-5.2977,2.1257,-1.6126,-0.94851,-0.29303,-0.99949,-0.50018,-0.78947,-0.3045,-0.70849,0.069458,-0.81941,43.717,-11.197,-17.474,0.94169,-8.3632,0.86201,-4.3737,4.2737,-1.961,-1.4346,0.98568,0.023001,-1.2405,-1.3613,-1.089,3.8793,5.8451,-0.44975,2.6818,-0.29578,1.5875,-1.2334,0.52032,0.3925,-0.15244,0.17896,0.36546,0.36246,0.25173,9.2488,-0.3028,4.2476,-0.58133,2.4733,-2.31,0.80003,0.52667,-0.36329,0.13516,0.53602,0.51759,0.38036,0.77979,-0.039351,0.059568,0.067272,-0.15379,0.086402,-0.031332,0.071284,-0.084372,0.006937,0.02052,0.055101,2.4131,0.0024472,0.96299,-1.1151,0.34364,0.21485,-0.11147,-0.045718,0.3033,0.19851,0.26306,0.44469,0.030148,0.18264,-0.074573,0.057868,0.0065316,0.013041,0.035475,-0.053206,0.11091,1.2058,-0.4647,0.21687,0.1864,-0.14124,0.16771,0.12653,0.19546,0.16133,1.3906,-0.05136,-0.21677,0.32617,0.16947,-0.0035284,0.089822,-0.22709,0.36871,0.23021,-0.031834,-0.028643,0.1121,0.10641,-0.0014479,0.41074,-0.0028219,0.011397,0.026828,0.045672,0.095495,0.46246,0.16861,-0.011942,0.11609,-0.057134,0.33375,0.11752,0.0038789,-0.0016621,0.29871,0.11088,-0.02913,0.37446,0.053901,0.32525
-39.989,5.5921,10.157,-6.9993,3.9434,-2.0221,-0.094266,-0.89718,-0.9423,-0.48768,-1.1405,-0.42087,-1.2168,-0.21531,-0.75439,61.695,1.2819,-5.6125,-7.7904,-0.22345,4.7505,-2.3732,2.7346,-2.6765,1.2567,0.079612,0.014525,-0.3997,-1.969,0.49888,0.523,0.33985,-0.32549,0.029831,0.0078724,0.10785,0.19981,0.07945,0.19029,0.12079,0.17642,0.047939,0.017372,0.015327,1.7752,0.41731,0.29082,-1.0522,0.28754,-0.73366,0.076335,-0.46558,-0.40044,-0.29833,-0.16335,0.27562,-0.24192,2.5944,0.40901,0.04087,0.84717,0.22762,0.98635,0.15022,0.77046,0.60723,0.5546,0.57792,0.18828,0.70594,0.364,0.096197,-0.018579,0.062562,-0.10287,0.12098,0.024706,0.19148,0.087476,0.028761,1.4006,0.20729,0.73401,0.065888,0.53391,0.55185,0.524,0.43479,-0.097997,0.30626,0.77046,0.26033,0.34484,0.18905,0.30167,0.38179,0.21446,0.23867,0.11276,1.1282,0.49634,0.41672,0.5725,0.52492,0.38349,0.037315,0.20207,0.84187,0.3553,0.39026,0.32996,0.32478,0.1206,0.097865,0.7267,0.52291,0.41537,0.17319,-0.058576,0.18001,0.92005,0.62385,0.26059,0.18883,0.18762,0.80522,0.45395,0.068931,0.22577,0.54914,0.12106,0.13154,0.41205,0.069588,0.23752
-51.202,5.4215,9.4795,-6.6999,4.0107,-0.95361,0.53516,-0.084209,-0.74649,-0.12391,-1.1715,-0.011218,-0.45398,0.050534,-0.16555,30.77,-3.3706,-5.8283,1.4873,-0.98478,1.4588,-2.7104,-0.5073,-0.045043,0.5492,0.083166,-0.88048,-0.18231,-0.2993,0.56938,0.82299,1.0713,-0.54915,0.24277,-0.21729,0.26833,-0.079969,0.00033096,0.10393,0.012318,0.022284,-0.053879,0.052764,-0.12957,2.0174,-0.29085,0.35954,-0.53064,0.74073,-0.28601,-0.0086819,-0.11832,-0.14282,0.015356,-0.12353,0.1823,-0.2647,0.88086,-0.17613,-0.13725,0.03534,-0.24947,0.094529,-0.1339,0.048477,-0.055571,-0.092561,0.069232,-0.017673,0.45166,0.085362,-0.076882,-0.043652,-0.050183,-0.070851,0.040935,-0.026884,0.04116,-0.07629,-0.047298,0.42763,-0.10635,0.026398,-0.14309,0.10841,0.032148,0.018095,0.058692,-0.073651,0.11049,0.81125,-0.057154,-0.088204,-0.060273,-0.12465,0.11196,-0.12767,0.11451,-0.0040385,1.0265,0.22682,-0.34333,-0.16614,0.23568,0.41773,-0.13434,0.13648,0.34387,0.067909,0.0012184,-0.057165,0.067733,-0.028904,-0.019214,0.5388,0.2232,-0.15413,-0.22222,0.038999,-0.012371,0.38783,-0.0034153,-0.17625,0.0067487,-0.028166,0.32558,0.21493,-0.092496,0.05327,0.47471,-0.047864,0.01672,0.2903,-0.0081314,0.20466
